,Date,Hour,State,code,Train,CarNumber,Equipement,Pressure
70886,2022-04-26,12:23:33,Disp,Pressure,70TR_,T,-,-
70889,2022-04-26,12:23:30,Disp,Door,132TR_,C3,2D,3.01
70890,2022-04-26,12:23:10,App,Pressure,77TR_,T,-,-
70891,2022-04-26,12:23:10,Disp,Pressure,77TR_,T,-,-
70892,2022-04-26,12:23:10,App,Door,132TR_,C3,2D,3.01
70893,2022-04-26,12:22:23,Disp,Door,83TR_,C5,2G,3.01
70894,2022-04-26,12:22:19,App,Door,83TR_,C5,2G,3.01
70919,2022-04-26,12:18:37,Disp,Door,88TR_,C1,3D,2.86
70920,2022-04-26,12:18:07,App,Door,88TR_,C1,3D,2.87
70923,2022-04-26,12:16:50,Disp,Door,88TR_,C2,3G,2.87
70926,2022-04-26,12:16:29,App,Door,88TR_,C2,3G,2.87
70927,2022-04-26,12:15:21,App,Pressure,77TR_,T,-,-
70928,2022-04-26,12:15:21,Disp,Pressure,77TR_,T,-,-
70929,2022-04-26,12:12:52,Disp,Door,78TR_,C1,2D,3.06
70930,2022-04-26,12:12:52,Disp,Door,78TR_,C1,3D,3.06
70931,2022-04-26,12:12:51,App,Door,78TR_,C1,2D,3.06
70932,2022-04-26,12:12:51,App,Door,78TR_,C1,3D,3.06
70935,2022-04-26,12:12:45,Disp,Door,88TR_,C5,1D,2.87
70936,2022-04-26,12:12:32,App,Door,88TR_,C5,1D,2.87
70937,2022-04-26,12:12:30,App,Pressure,56TR_,T,-,-
70938,2022-04-26,12:12:30,Disp,Pressure,56TR_,T,-,-
70939,2022-04-26,12:12:30,App,Pressure,83TR_,T,-,-
70940,2022-04-26,12:12:30,Disp,Pressure,83TR_,T,-,-
70943,2022-04-26,12:11:10,Disp,Door,88TR_,C4,2D,2.87
70945,2022-04-26,12:10:54,App,Door,88TR_,C4,2D,2.87
70947,2022-04-26,12:10:53,Disp,Door,88TR_,C4,3D,2.87
70948,2022-04-26,12:10:32,App,Door,88TR_,C4,3D,2.87
70951,2022-04-26,12:08:24,Disp,Door,88TR_,C3,3G,2.87
70952,2022-04-26,12:07:57,App,Door,88TR_,C3,3G,2.87
70953,2022-04-26,12:06:39,App,Door,122TR_,C1,1G,2.92
70954,2022-04-26,12:06:39,Disp,Door,122TR_,C1,1G,2.92
70957,2022-04-26,12:04:30,Disp,Door,39TR_,C1,3G,3.02
70958,2022-04-26,12:04:24,App,Door,39TR_,C1,3G,3.02
70959,2022-04-26,12:04:20,App,Door,8TR_,C3,3D,2.89
70960,2022-04-26,12:04:20,Disp,Door,8TR_,C3,3D,2.89
70961,2022-04-26,12:03:23,App,Pressure,5TR_,T,-,-
70962,2022-04-26,12:03:23,Disp,Pressure,5TR_,T,-,-
70965,2022-04-26,12:01:23,Disp,Door,88TR_,C4,2D,2.87
70968,2022-04-26,11:58:33,Disp,SlowDoor,88TR_,C4,2D,2.87
70969,2022-04-26,11:58:31,App,SlowDoor,88TR_,C4,2D,2.87
70981,2022-04-26,11:57:37,Disp,DoorGeneral,88TR_,T,-,2.87
70982,2022-04-26,11:57:37,Disp,Door,88TR_,C2,1G,2.87
70983,2022-04-26,11:57:37,Disp,Door,88TR_,C2,2G,2.87
70984,2022-04-26,11:57:37,Disp,Door,88TR_,C4,3G,2.87
70985,2022-04-26,11:57:36,Disp,Door,88TR_,C2,3G,2.87
70988,2022-04-26,11:53:53,App,Pressure,5TR_,T,-,-
70989,2022-04-26,11:53:53,Disp,Pressure,5TR_,T,-,-
70990,2022-04-26,11:53:53,Disp,Door,87TR_,C2,3G,3.08
70991,2022-04-26,11:53:53,Disp,Door,87TR_,C1,2D,3.08
70992,2022-04-26,11:53:53,App,Door,93TR_,C1,3G,3.19
70993,2022-04-26,11:53:53,Disp,Door,93TR_,C1,3G,3.19
70994,2022-04-26,11:53:52,App,Door,87TR_,C2,3G,3.07
70995,2022-04-26,11:53:52,App,Door,87TR_,C1,2D,3.07
70996,2022-04-26,11:53:41,Disp,Door,8TR_,C3,3D,3
70997,2022-04-26,11:53:40,App,Door,8TR_,C3,3D,3
71000,2022-04-26,11:51:01,Disp,Door,88TR_,C4,3D,2.86
71003,2022-04-26,11:47:54,Disp,Door,10TR_,C1,3G,2.8
71004,2022-04-26,11:47:29,App,Door,10TR_,C1,3G,2.8
71005,2022-04-26,11:47:14,Disp,Door,10TR_,C1,3D,2.8
71006,2022-04-26,11:47:10,App,Door,10TR_,C1,3D,2.8
71007,2022-04-26,11:47:07,Disp,Door,10TR_,C1,3D,2.8
71008,2022-04-26,11:46:59,App,Door,10TR_,C1,3D,2.8
71009,2022-04-26,11:46:57,App,Pressure,32TR_,T,-,-
71010,2022-04-26,11:46:57,Disp,Pressure,32TR_,T,-,-
71013,2022-04-26,11:46:55,Disp,Door,10TR_,C1,3D,2.8
71014,2022-04-26,11:46:54,App,Door,10TR_,C1,3D,2.8
71017,2022-04-26,11:46:50,Disp,Door,10TR_,C1,3D,2.8
71018,2022-04-26,11:46:50,App,Door,30TR_,C4,1G,3.05
71019,2022-04-26,11:46:50,Disp,Door,30TR_,C4,1G,3.06
71020,2022-04-26,11:46:49,App,Door,10TR_,C1,3D,2.8
71023,2022-04-26,11:46:47,Disp,Door,10TR_,C1,3D,2.8
71024,2022-04-26,11:46:46,App,Door,10TR_,C1,3D,2.8
71027,2022-04-26,11:46:43,Disp,Door,10TR_,C1,3G,2.8
71029,2022-04-26,11:46:40,App,Door,10TR_,C1,3D,2.8
71031,2022-04-26,11:46:40,Disp,Door,10TR_,C1,3D,2.8
71032,2022-04-26,11:46:33,App,Door,10TR_,C1,3G,2.8
71035,2022-04-26,11:46:24,Disp,Door,10TR_,C1,3G,2.8
71039,2022-04-26,11:45:37,App,Door,10TR_,C1,3G,2.8
71041,2022-04-26,11:45:35,Disp,Door,10TR_,C1,3G,2.8
71042,2022-04-26,11:45:22,App,Door,10TR_,C1,3G,2.8
71043,2022-04-26,11:45:21,Disp,Door,10TR_,C1,3G,2.8
71044,2022-04-26,11:45:13,App,Door,10TR_,C1,3G,2.8
71047,2022-04-26,11:45:09,Disp,Door,10TR_,C1,3G,2.8
71050,2022-04-26,11:43:58,App,Door,10TR_,C1,3G,2.8
71055,2022-04-26,11:42:42,Disp,Door,88TR_,C2,1D,2.87
71059,2022-04-26,11:42:24,Disp,Door,88TR_,C2,3D,2.86
71061,2022-04-26,11:42:22,Disp,Door,88TR_,C2,2D,2.87
71062,2022-04-26,11:39:59,Disp,Door,22TR_,C2,2D,3.14
71063,2022-04-26,11:39:57,Disp,Door,116TR_,C4,1G,2.94
71064,2022-04-26,11:39:56,App,Door,116TR_,C4,1G,2.94
71065,2022-04-26,11:39:55,App,Door,22TR_,C2,2D,3.14
71068,2022-04-26,11:38:45,App,Pressure,32TR_,T,-,-
71069,2022-04-26,11:38:45,Disp,Pressure,32TR_,T,-,-
71072,2022-04-26,11:38:34,Disp,Door,122TR_,C5,3G,3.03
71073,2022-04-26,11:38:23,Disp,Door,8TR_,C3,3D,3.18
71074,2022-04-26,11:38:22,App,Door,8TR_,C3,3D,3.18
71075,2022-04-26,11:38:22,App,Door,122TR_,C5,3G,3.03
71076,2022-04-26,11:35:11,Disp,Door,8TR_,C3,3D,3.23
71077,2022-04-26,11:35:10,App,Door,8TR_,C3,3D,3.23
71080,2022-04-26,11:32:00,Disp,Pressure,32TR_,T,-,-
71081,2022-04-26,11:31:59,App,Pressure,32TR_,T,-,-
71088,2022-04-26,11:30:48,Disp,Door,10TR_,C1,3G,2.8
71089,2022-04-26,11:29:51,App,Door,88TR_,C2,1D,2.87
71090,2022-04-26,11:29:51,App,Door,88TR_,C2,2D,2.87
71091,2022-04-26,11:29:51,App,Door,88TR_,C2,3D,2.87
71092,2022-04-26,11:29:51,App,Door,88TR_,C4,2D,2.87
71093,2022-04-26,11:29:51,App,Door,88TR_,C4,3D,2.87
71095,2022-04-26,11:29:34,App,DoorGeneral,88TR_,T,-,2.87
71096,2022-04-26,11:29:34,App,Door,88TR_,C2,1G,2.87
71097,2022-04-26,11:29:34,App,Door,88TR_,C2,2G,2.87
71098,2022-04-26,11:29:34,App,Door,88TR_,C2,3G,2.87
71099,2022-04-26,11:29:34,App,Door,88TR_,C4,3G,2.87
71103,2022-04-26,11:27:57,App,Door,10TR_,C1,3G,2.8
71105,2022-04-26,11:27:55,Disp,Door,10TR_,C1,3G,2.8
71106,2022-04-26,11:27:32,App,Door,10TR_,C1,3G,2.8
71107,2022-04-26,11:27:31,Disp,Door,10TR_,C1,3G,2.8
71108,2022-04-26,11:27:26,App,Door,10TR_,C1,3G,2.8
71110,2022-04-26,11:27:24,Disp,Door,10TR_,C1,3G,2.8
71111,2022-04-26,11:27:22,App,Door,10TR_,C1,3G,2.8
71113,2022-04-26,11:27:21,Disp,Door,10TR_,C1,3G,2.8
71114,2022-04-26,11:26:52,App,Door,10TR_,C1,3G,2.8
71115,2022-04-26,11:25:22,App,Pressure,14TR_,T,-,-
71116,2022-04-26,11:25:22,Disp,Pressure,14TR_,T,-,-
71119,2022-04-26,11:24:17,App,Pressure,82TR_,T,-,-
71120,2022-04-26,11:24:17,Disp,Pressure,82TR_,T,-,-
71121,2022-04-26,11:22:23,App,Pressure,14TR_,T,-,-
71122,2022-04-26,11:22:23,Disp,Pressure,14TR_,T,-,-
71125,2022-04-26,11:16:28,App,Pressure,14TR_,T,-,-
71126,2022-04-26,11:16:28,Disp,Pressure,14TR_,T,-,-
71133,2022-04-26,11:12:48,App,Pressure,68TR_,T,-,-
71134,2022-04-26,11:12:48,Disp,Pressure,68TR_,T,-,-
71135,2022-04-26,11:12:45,App,Door,23TR_,C5,3D,2.89
71136,2022-04-26,11:12:45,Disp,Door,23TR_,C5,3D,2.89
71137,2022-04-26,11:12:45,App,Door,126TR_,C5,2D,2.91
71138,2022-04-26,11:12:45,Disp,Door,126TR_,C5,2D,2.91
71139,2022-04-26,11:11:51,App,Door,87TR_,C1,2D,2.99
71140,2022-04-26,11:11:51,Disp,Door,87TR_,C1,2D,2.99
71141,2022-04-26,11:11:01,Disp,Pressure,14TR_,T,-,-
71142,2022-04-26,11:11:00,App,Pressure,14TR_,T,-,-
71143,2022-04-26,11:09:55,Disp,Door,89TR_,C2,1D,2.86
71144,2022-04-26,11:09:54,App,Door,89TR_,C2,1D,2.86
71147,2022-04-26,11:08:11,App,Pressure,14TR_,T,-,-
71148,2022-04-26,11:08:11,Disp,Pressure,14TR_,T,-,-
71149,2022-04-26,11:04:21,Disp,Door,45TR_,C5,1G,2.79
71150,2022-04-26,11:04:20,App,Door,45TR_,C5,1G,2.79
71151,2022-04-26,11:04:05,Disp,Pressure,14TR_,T,-,-
71152,2022-04-26,11:04:04,App,Pressure,14TR_,T,-,-
71153,2022-04-26,11:02:56,App,Door,8TR_,C5,3G,2.95
71154,2022-04-26,11:02:56,Disp,Door,8TR_,C5,3G,2.96
71155,2022-04-26,11:01:46,App,Pressure,14TR_,T,-,-
71156,2022-04-26,11:01:46,Disp,Pressure,14TR_,T,-,-
71163,2022-04-26,10:58:23,Disp,Door,130TR_,C4,1D,3
71164,2022-04-26,10:58:22,App,Door,130TR_,C4,1D,3
71165,2022-04-26,10:57:43,App,Pressure,2TR_,T,-,-
71166,2022-04-26,10:57:43,Disp,Pressure,2TR_,T,-,-
71167,2022-04-26,10:57:37,App,Pressure,14TR_,T,-,-
71168,2022-04-26,10:57:37,Disp,Pressure,14TR_,T,-,-
71171,2022-04-26,10:55:21,Disp,Pressure,14TR_,T,-,-
71172,2022-04-26,10:55:20,App,Pressure,14TR_,T,-,-
71173,2022-04-26,10:54:15,Disp,Door,32TR_,C4,2G,2.92
71174,2022-04-26,10:54:15,Disp,Door,32TR_,C4,3G,2.92
71175,2022-04-26,10:54:14,App,Door,32TR_,C4,2G,2.92
71176,2022-04-26,10:54:14,App,Door,32TR_,C4,3G,2.92
71179,2022-04-26,10:51:01,App,Door,98TR_,C5,1D,3.24
71180,2022-04-26,10:51:01,Disp,Door,98TR_,C5,1D,3.24
71196,2022-04-26,10:48:12,Disp,DoorGeneral,88TR_,T,-,2.87
71198,2022-04-26,10:48:11,Disp,Door,88TR_,C3,2G,2.87
71200,2022-04-26,10:47:27,App,Door,88TR_,C3,3G,2.87
71202,2022-04-26,10:47:27,Disp,Door,88TR_,C3,3G,2.87
71205,2022-04-26,10:46:31,App,Door,88TR_,C3,2G,2.87
71206,2022-04-26,10:45:06,Disp,Door,45TR_,C2,1G,3.01
71207,2022-04-26,10:45:04,App,Door,45TR_,C2,1G,3.01
71210,2022-04-26,10:44:25,Disp,Door,88TR_,C3,1G,2.86
71211,2022-04-26,10:44:10,Disp,DoorGeneral,56TR_,T,-,2.94
71212,2022-04-26,10:44:10,Disp,Door,56TR_,C2,2G,2.94
71213,2022-04-26,10:44:10,Disp,Door,56TR_,C4,3G,2.94
71214,2022-04-26,10:44:10,Disp,Door,56TR_,C1,1D,2.94
71215,2022-04-26,10:44:09,App,DoorGeneral,56TR_,T,-,2.94
71216,2022-04-26,10:44:09,App,Door,56TR_,C2,2G,2.94
71217,2022-04-26,10:44:09,App,Door,56TR_,C4,3G,2.94
71218,2022-04-26,10:44:09,App,Door,56TR_,C5,1G,2.94
71219,2022-04-26,10:44:09,App,Door,56TR_,C1,1D,2.94
71220,2022-04-26,10:44:09,Disp,Door,56TR_,C5,1G,2.94
71221,2022-04-26,10:43:36,Disp,Door,136TR_,C3,3D,2.92
71222,2022-04-26,10:43:34,App,Door,136TR_,C3,3D,2.92
71223,2022-04-26,10:43:25,App,Door,88TR_,C3,1G,2.87
71226,2022-04-26,10:42:35,Disp,Door,88TR_,C3,1G,2.87
71229,2022-04-26,10:42:13,App,Door,88TR_,C3,1G,2.87
71232,2022-04-26,10:41:53,Disp,Door,88TR_,C3,1G,2.87
71237,2022-04-26,10:38:57,App,Door,88TR_,C3,1G,2.87
71240,2022-04-26,10:38:29,Disp,Door,88TR_,C3,1G,2.87
71243,2022-04-26,10:36:53,Disp,Door,88TR_,C3,3G,2.87
71244,2022-04-26,10:36:31,App,Door,88TR_,C3,1G,2.87
71245,2022-04-26,10:35:27,App,Pressure,70TR_,T,-,-
71246,2022-04-26,10:35:27,Disp,Pressure,70TR_,T,-,-
71251,2022-04-26,10:33:59,Disp,Door,88TR_,C1,3G,2.87
71256,2022-04-26,10:33:07,App,Door,88TR_,C1,3G,2.88
71257,2022-04-26,10:33:07,Disp,Door,88TR_,C1,2G,2.88
71259,2022-04-26,10:32:00,Disp,Door,88TR_,C1,3G,2.88
71263,2022-04-26,10:31:58,App,Door,88TR_,C1,3G,2.88
71266,2022-04-26,10:30:59,Disp,Door,88TR_,C1,3G,2.88
71267,2022-04-26,10:30:33,App,Door,88TR_,C1,3G,2.87
71268,2022-04-26,10:30:22,Disp,Door,88TR_,C1,3G,2.87
71269,2022-04-26,10:30:13,App,Door,88TR_,C1,3G,2.87
71270,2022-04-26,10:28:53,Disp,Door,88TR_,C1,3G,2.87
71271,2022-04-26,10:28:44,App,Door,88TR_,C1,3G,2.87
71274,2022-04-26,10:28:17,Disp,Door,88TR_,C1,3G,2.87
71275,2022-04-26,10:26:55,App,Pressure,14TR_,T,-,-
71276,2022-04-26,10:26:55,Disp,Pressure,14TR_,T,-,-
71279,2022-04-26,10:26:34,Disp,Door,88TR_,C5,2D,2.87
71280,2022-04-26,10:25:45,App,Door,88TR_,C1,3G,2.87
71281,2022-04-26,10:23:35,App,Door,88TR_,C1,2G,2.87
71285,2022-04-26,10:22:36,App,Pressure,14TR_,T,-,-
71286,2022-04-26,10:22:36,Disp,Pressure,14TR_,T,-,-
71288,2022-04-26,10:22:35,Disp,Door,88TR_,C1,2G,2.87
71291,2022-04-26,10:20:54,Disp,Door,88TR_,C1,2D,2.87
71292,2022-04-26,10:20:04,App,Door,88TR_,C1,2G,2.88
71295,2022-04-26,10:19:35,Disp,Door,88TR_,C1,2G,2.88
71296,2022-04-26,10:19:16,App,Door,88TR_,C1,2G,2.88
71297,2022-04-26,10:18:58,Disp,Door,31TR_,C3,1D,2.83
71298,2022-04-26,10:18:57,App,Door,31TR_,C3,1D,2.83
71301,2022-04-26,10:18:27,Disp,Door,88TR_,C1,2G,2.88
71302,2022-04-26,10:18:23,App,Pressure,14TR_,T,-,-
71303,2022-04-26,10:18:23,Disp,Pressure,14TR_,T,-,-
71304,2022-04-26,10:18:07,App,Door,88TR_,C1,2G,2.88
71307,2022-04-26,10:17:55,Disp,Door,88TR_,C1,2G,2.87
71308,2022-04-26,10:17:14,Disp,Door,93TR_,C2,2D,2.88
71309,2022-04-26,10:17:14,Disp,Door,93TR_,C1,3G,2.88
71310,2022-04-26,10:17:13,App,Door,93TR_,C2,2D,2.88
71311,2022-04-26,10:17:13,App,Door,93TR_,C1,3G,2.88
71312,2022-04-26,10:17:10,App,Door,88TR_,C3,3G,2.87
71313,2022-04-26,10:17:10,App,Door,88TR_,C2,1D,2.87
71314,2022-04-26,10:17:10,App,Door,88TR_,C2,2D,2.87
71315,2022-04-26,10:17:10,App,Door,88TR_,C2,3D,2.87
71316,2022-04-26,10:17:10,App,Door,88TR_,C4,2D,2.87
71317,2022-04-26,10:17:10,App,Door,88TR_,C4,3D,2.87
71318,2022-04-26,10:17:10,App,Door,88TR_,C5,2D,2.87
71319,2022-04-26,10:17:10,App,Door,88TR_,C1,2G,2.87
71320,2022-04-26,10:16:04,App,Pressure,14TR_,T,-,-
71321,2022-04-26,10:16:04,Disp,Pressure,14TR_,T,-,-
71322,2022-04-26,10:14:03,Disp,Door,110TR_,C2,3D,2.92
71323,2022-04-26,10:14:02,App,Door,110TR_,C2,3D,2.92
71324,2022-04-26,10:14:02,App,Door,110TR_,C5,3D,2.92
71325,2022-04-26,10:14:02,Disp,Door,110TR_,C5,3D,2.92
71326,2022-04-26,10:13:42,App,Door,88TR_,C1,2D,2.88
71329,2022-04-26,10:13:34,Disp,Door,44TR_,C3,3D,2.89
71330,2022-04-26,10:13:11,App,Door,44TR_,C3,3D,2.89
71333,2022-04-26,10:12:43,App,Pressure,14TR_,T,-,-
71334,2022-04-26,10:12:43,Disp,Pressure,14TR_,T,-,-
71337,2022-04-26,10:11:04,Disp,Door,88TR_,C1,1D,2.88
71338,2022-04-26,10:10:56,App,Pressure,14TR_,T,-,-
71339,2022-04-26,10:10:56,Disp,Pressure,14TR_,T,-,-
71342,2022-04-26,10:10:19,Disp,Door,100TR_,C3,3G,2.88
71343,2022-04-26,10:09:46,App,Door,100TR_,C3,3G,2.88
71348,2022-04-26,10:05:19,App,Door,51TR_,C3,1G,2.91
71349,2022-04-26,10:05:19,Disp,Door,51TR_,C3,1G,2.91
71351,2022-04-26,10:04:37,App,DoorGeneral,88TR_,T,-,2.88
71352,2022-04-26,10:04:37,App,Door,88TR_,C3,3D,2.88
71353,2022-04-26,10:04:37,App,Door,88TR_,C2,1G,2.88
71354,2022-04-26,10:04:37,App,Door,88TR_,C2,2G,2.88
71355,2022-04-26,10:04:37,App,Door,88TR_,C2,3G,2.88
71356,2022-04-26,10:04:37,App,Door,88TR_,C4,3G,2.88
71357,2022-04-26,10:04:37,App,Door,88TR_,C1,1D,2.88
71358,2022-04-26,10:01:30,Disp,Pressure,14TR_,T,-,-
71359,2022-04-26,10:01:29,App,Pressure,14TR_,T,-,-
71360,2022-04-26,09:59:26,Disp,Door,107TR_,C5,3G,2.8
71361,2022-04-26,09:59:25,App,Door,107TR_,C5,3G,2.8
71364,2022-04-26,09:57:55,App,Door,19TR_,C4,3G,3.09
71365,2022-04-26,09:57:55,Disp,Door,19TR_,C4,3G,3.09
71366,2022-04-26,09:56:59,Disp,Pressure,14TR_,T,-,-
71367,2022-04-26,09:56:58,App,Pressure,14TR_,T,-,-
71368,2022-04-26,09:56:17,App,Door,78TR_,C5,1D,2.95
71369,2022-04-26,09:56:17,Disp,Door,78TR_,C5,1D,2.95
71370,2022-04-26,09:54:48,App,Door,8TR_,C3,3D,3.05
71371,2022-04-26,09:54:48,Disp,Door,8TR_,C3,3D,3.05
71374,2022-04-26,09:53:11,App,Pressure,14TR_,T,-,-
71375,2022-04-26,09:53:11,Disp,Pressure,14TR_,T,-,-
71376,2022-04-26,09:49:21,App,Door,2TR_,C4,2D,3.04
71377,2022-04-26,09:49:21,App,Door,2TR_,C5,1D,3.04
71378,2022-04-26,09:49:21,Disp,Door,2TR_,C4,2D,3.04
71379,2022-04-26,09:49:21,Disp,Door,2TR_,C5,1D,3.04
71380,2022-04-26,09:49:21,App,Door,140TR_,C5,3G,2.92
71381,2022-04-26,09:49:21,Disp,Door,140TR_,C5,3G,2.92
71382,2022-04-26,09:47:23,Disp,Door,32TR_,C4,2G,2.86
71383,2022-04-26,09:47:14,App,Door,32TR_,C4,2G,2.86
71386,2022-04-26,09:44:25,Disp,Door,110TR_,C2,3G,2.81
71387,2022-04-26,09:44:25,Disp,Door,110TR_,C5,3G,2.81
71388,2022-04-26,09:44:24,App,Door,110TR_,C2,3G,2.81
71389,2022-04-26,09:44:24,App,Door,110TR_,C5,3G,2.81
71390,2022-04-26,09:44:04,Disp,Door,8TR_,C3,3D,3.55
71393,2022-04-26,09:44:02,App,Door,8TR_,C3,3D,3.55
71394,2022-04-26,09:42:38,Disp,Door,61TR_,C3,1G,3.44
71395,2022-04-26,09:42:31,App,Door,61TR_,C3,1G,3.44
71396,2022-04-26,09:41:56,App,Pressure,14TR_,T,-,-
71397,2022-04-26,09:41:56,Disp,Pressure,14TR_,T,-,-
71398,2022-04-26,09:40:46,Disp,Door,8TR_,C3,3D,3.52
71399,2022-04-26,09:40:45,App,Door,8TR_,C3,3D,3.52
71400,2022-04-26,09:39:31,Disp,Door,31TR_,C1,2G,3.17
71401,2022-04-26,09:39:30,App,Door,31TR_,C1,2G,3.17
71404,2022-04-26,09:37:53,Disp,Pressure,14TR_,T,-,-
71405,2022-04-26,09:37:52,App,Pressure,14TR_,T,-,-
71406,2022-04-26,09:37:27,App,Door,23TR_,C2,1G,3.26
71407,2022-04-26,09:37:27,Disp,Door,23TR_,C2,1G,3.26
71410,2022-04-26,09:35:48,App,Pressure,85TR_,T,-,-
71411,2022-04-26,09:35:48,Disp,Pressure,85TR_,T,-,-
71412,2022-04-26,09:35:10,App,Door,126TR_,C5,2D,3.19
71413,2022-04-26,09:35:10,Disp,Door,126TR_,C5,2D,3.19
71414,2022-04-26,09:34:18,App,Pressure,58TR_,T,-,-
71415,2022-04-26,09:34:18,Disp,Pressure,58TR_,T,-,-
71416,2022-04-26,09:31:07,Disp,Door,106TR_,C2,1G,2.91
71417,2022-04-26,09:31:07,Disp,Door,134TR_,C4,1G,3.04
71418,2022-04-26,09:31:06,App,Door,106TR_,C3,2D,2.91
71419,2022-04-26,09:31:06,App,Door,106TR_,C2,1G,2.91
71420,2022-04-26,09:31:06,Disp,Door,106TR_,C3,2D,2.91
71421,2022-04-26,09:31:06,App,Door,134TR_,C4,1G,3.04
71424,2022-04-26,09:30:58,App,Pressure,78TR_,T,-,-
71425,2022-04-26,09:30:58,Disp,Pressure,78TR_,T,-,-
71426,2022-04-26,09:30:57,App,Pressure,81TR_,T,-,-
71427,2022-04-26,09:30:57,Disp,Pressure,81TR_,T,-,-
71428,2022-04-26,09:29:51,App,Door,122TR_,C1,1G,3.65
71429,2022-04-26,09:29:51,Disp,Door,122TR_,C1,1G,3.65
71432,2022-04-26,09:27:31,App,Door,8TR_,C5,3G,3.52
71433,2022-04-26,09:27:31,Disp,Door,8TR_,C5,3G,3.52
71434,2022-04-26,09:25:48,Disp,Door,1TR_,C3,3G,2.84
71435,2022-04-26,09:25:48,Disp,Door,1TR_,C2,1D,2.83
71436,2022-04-26,09:25:47,App,Door,1TR_,C3,3G,2.83
71437,2022-04-26,09:25:47,App,Door,1TR_,C2,1D,2.83
71438,2022-04-26,09:24:33,Disp,Door,87TR_,C5,2D,2.88
71439,2022-04-26,09:24:32,App,Door,87TR_,C5,2D,2.88
71440,2022-04-26,09:23:28,Disp,Door,30TR_,C4,1G,2.9
71441,2022-04-26,09:23:27,App,Door,30TR_,C4,1G,2.9
71444,2022-04-26,09:21:26,Disp,Door,95TR_,C2,3G,3.43
71445,2022-04-26,09:21:25,App,Door,95TR_,C2,3G,3.43
71446,2022-04-26,09:21:25,App,Door,95TR_,C1,2D,3.43
71447,2022-04-26,09:21:25,Disp,Door,95TR_,C1,2D,3.43
71452,2022-04-26,09:19:42,Disp,Pressure,85TR_,T,-,-
71453,2022-04-26,09:19:41,App,Pressure,85TR_,T,-,-
71458,2022-04-26,09:16:14,App,Door,95TR_,C5,3D,3.16
71459,2022-04-26,09:16:14,Disp,Door,95TR_,C5,3D,3.16
71460,2022-04-26,09:16:14,App,Door,108TR_,C3,2D,3.26
71461,2022-04-26,09:16:14,App,Door,108TR_,C5,3G,3.26
71462,2022-04-26,09:16:14,Disp,Door,108TR_,C3,2D,3.26
71463,2022-04-26,09:16:14,Disp,Door,108TR_,C5,3G,3.26
71464,2022-04-26,09:13:30,Disp,Door,5TR_,C4,3G,3.49
71465,2022-04-26,09:13:29,App,Door,5TR_,C4,3G,3.49
71466,2022-04-26,09:12:58,App,Door,61TR_,C3,3G,3.01
71467,2022-04-26,09:12:58,App,Door,61TR_,C1,3G,3.01
71468,2022-04-26,09:12:58,Disp,Door,61TR_,C3,3G,3.01
71469,2022-04-26,09:12:58,Disp,Door,61TR_,C1,3G,3.01
71470,2022-04-26,09:09:39,Disp,Door,92TR_,C5,3D,3.69
71471,2022-04-26,09:09:31,App,Door,92TR_,C5,3D,3.69
71472,2022-04-26,09:08:59,App,Door,85TR_,C5,2G,3.41
71473,2022-04-26,09:08:59,Disp,Door,85TR_,C5,2G,3.41
71476,2022-04-26,09:06:31,App,Door,72TR_,C2,2D,3.2
71477,2022-04-26,09:06:31,Disp,Door,72TR_,C2,2D,3.2
71478,2022-04-26,09:05:18,Disp,Door,81TR_,C1,1G,3.98
71479,2022-04-26,09:05:09,App,Door,81TR_,C1,1G,3.96
71482,2022-04-26,09:03:24,Disp,Door,72TR_,C2,2D,3.19
71483,2022-04-26,09:03:23,App,Door,72TR_,C2,2D,3.19
71484,2022-04-26,09:02:58,Disp,Door,14TR_,C3,3G,2.83
71485,2022-04-26,09:02:53,App,Door,14TR_,C3,3G,2.83
71486,2022-04-26,09:02:01,App,Door,32TR_,C1,1D,3.05
71487,2022-04-26,09:02:01,Disp,Door,32TR_,C1,1D,3.05
71488,2022-04-26,09:01:10,Disp,Door,38TR_,C3,1G,3.82
71489,2022-04-26,09:01:09,App,Door,38TR_,C3,1G,3.82
71490,2022-04-26,08:59:12,App,Door,46TR_,C4,3G,2.88
71491,2022-04-26,08:59:12,Disp,Door,46TR_,C4,3G,2.88
71492,2022-04-26,08:57:57,Disp,Door,123TR_,C4,2D,3
71493,2022-04-26,08:57:56,Disp,DoorGeneral,123TR_,T,-,3
71494,2022-04-26,08:57:56,Disp,Door,123TR_,C3,3G,3
71495,2022-04-26,08:57:56,Disp,Door,123TR_,C2,3D,3
71496,2022-04-26,08:57:56,Disp,Door,123TR_,C4,1D,3
71497,2022-04-26,08:57:56,Disp,Door,123TR_,C1,2G,3
71498,2022-04-26,08:57:55,App,Door,121TR_,C5,3D,3.15
71499,2022-04-26,08:57:55,Disp,Door,121TR_,C5,3D,3.15
71500,2022-04-26,08:57:55,App,DoorGeneral,123TR_,T,-,3
71501,2022-04-26,08:57:55,App,Door,123TR_,C3,3G,3
71502,2022-04-26,08:57:55,App,Door,123TR_,C2,3D,3
71503,2022-04-26,08:57:55,App,Door,123TR_,C4,1D,3
71504,2022-04-26,08:57:55,App,Door,123TR_,C4,2D,3
71505,2022-04-26,08:57:55,App,Door,123TR_,C1,2G,3
